 2011	7	 2	3	0	 257	0.00000e+00	3.06468e-05	1.72034e-03	1.11300e-02	1.09318e-02	2.84744e-02	2.16328e-02	2.25670e-02	0.015700704	0.021414042	0.024518846	0.03063673	0.04119862	0.0487534	0.0526290	0.0371717	0.03013277	0.04582772	0.02966852	0.018376089	4.48439e-03	1.23315e-03	0.00000e+00	0.00000e+00	0.00000e+00	7.47738e-05	3.42763e-03	1.42465e-02	1.53591e-02	3.30231e-02	2.67600e-02	0.024778861	0.020751332	0.01858175	0.02901743	0.0514567	0.0677801	0.0735506	0.05300342	0.03312782	0.024452491	1.13814e-02	9.47048e-04	0.00000e+00	0.00000e+00	4.73205e-05	0.00000e+00	0.00000e+00	#_30        
 2012	7	 2	3	0	 234	1.14466e-04	1.03746e-04	1.39604e-03	2.92881e-03	1.06267e-02	1.54525e-02	2.67251e-02	2.23831e-02	0.021781488	0.021936133	0.023898363	0.02941912	0.04551376	0.0637787	0.0578121	0.0454057	0.03671455	0.03644101	0.01570172	0.009708320	1.67175e-03	1.42141e-04	0.00000e+00	0.00000e+00	1.24978e-04	3.11056e-04	2.00330e-03	4.09754e-03	7.46429e-03	1.54518e-02	2.63728e-02	0.024498581	0.028692853	0.02280686	0.02898073	0.0586729	0.0822151	0.0899266	0.05657554	0.03531396	0.017198389	8.43258e-03	8.87726e-04	2.83296e-04	3.40372e-05	0.00000e+00	0.00000e+00	0.00000e+00	#_31        
 2013	7	 2	3	0	 258	1.38518e-04	6.57428e-04	1.00525e-03	2.87321e-03	5.80519e-03	1.08360e-02	2.38657e-02	2.41954e-02	0.027623324	0.028952615	0.019910133	0.02145709	0.03490139	0.0419830	0.0548202	0.0504018	0.03912322	0.05054979	0.02594586	0.012329660	2.11048e-03	5.73433e-04	0.00000e+00	4.81271e-05	0.00000e+00	7.25528e-04	1.72191e-03	3.29361e-03	7.80618e-03	1.38202e-02	2.55437e-02	0.029820782	0.031799301	0.03537201	0.02953983	0.0386513	0.0586283	0.0714775	0.06734644	0.05822846	0.029386085	1.53175e-02	1.41450e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_32        
 2014	7	 2	3	0	 260	0.00000e+00	1.12698e-04	1.44218e-03	1.19331e-02	2.85842e-02	2.19925e-02	1.63925e-02	2.11433e-02	0.021861728	0.020846834	0.025383426	0.02335866	0.02908903	0.0314210	0.0475381	0.0520429	0.03572636	0.03639089	0.01847184	0.007985841	3.42250e-03	4.58634e-04	5.93656e-05	0.00000e+00	4.91813e-05	1.30234e-04	1.29563e-03	1.80884e-02	4.04480e-02	2.55897e-02	2.17275e-02	0.022047520	0.032732479	0.03808051	0.03505276	0.0362370	0.0449186	0.0678762	0.08048305	0.04519395	0.023963337	9.39829e-03	1.02994e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_33        
 2015	7	 2	3	0	 258	1.46667e-04	6.35042e-04	2.33204e-03	4.95881e-03	1.55232e-02	3.29268e-02	3.14597e-02	3.16167e-02	0.033173229	0.033269497	0.024829903	0.02708859	0.02706521	0.0285481	0.0386341	0.0422843	0.03340003	0.03834997	0.02215448	0.011348688	4.63404e-03	6.27498e-04	5.98457e-05	0.00000e+00	1.66163e-04	1.07736e-03	2.47524e-03	5.34553e-03	1.69957e-02	3.32783e-02	3.44725e-02	0.029780581	0.032318160	0.03400136	0.04250223	0.0393689	0.0450247	0.0532380	0.06118830	0.04373795	0.025331435	1.28997e-02	1.56750e-03	1.64105e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_34        
 2016	7	 2	3	0	 287	5.03384e-05	2.15452e-04	2.00262e-03	9.15421e-03	1.86819e-02	2.40815e-02	2.95914e-02	3.65470e-02	0.036328794	0.044692200	0.042075453	0.03469359	0.03158484	0.0289688	0.0302641	0.0303957	0.02808401	0.03256952	0.02692562	0.011600433	5.76981e-03	7.47792e-04	0.00000e+00	0.00000e+00	4.59364e-05	6.64471e-04	2.80884e-03	9.80402e-03	2.06128e-02	2.46043e-02	3.43224e-02	0.040040484	0.041250829	0.04359853	0.04356700	0.0394833	0.0343631	0.0439464	0.04944622	0.03586782	0.019769024	9.33534e-03	1.21377e-03	1.93704e-04	3.65221e-05	0.00000e+00	0.00000e+00	0.00000e+00	#_35        
 2017	7	 2	3	0	 269	1.96645e-04	8.11594e-04	3.79567e-03	1.03564e-02	1.97692e-02	2.92242e-02	3.08418e-02	3.75304e-02	0.040560026	0.039140645	0.037022245	0.03765163	0.03185876	0.0285975	0.0285760	0.0262326	0.01808618	0.02291438	0.02142281	0.013772311	5.85904e-03	1.22330e-03	2.50847e-04	5.69348e-05	2.14236e-04	1.74965e-03	6.24798e-03	1.08008e-02	1.62808e-02	3.28839e-02	3.68005e-02	0.038629085	0.042815032	0.04404648	0.05041508	0.0474711	0.0448244	0.0421027	0.03876025	0.02811001	0.018130809	1.19259e-02	1.79154e-03	2.48571e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_36        
 2018	7	 2	3	0	 320	0.00000e+00	1.96656e-04	2.44478e-03	1.42590e-02	2.73101e-02	3.17098e-02	3.33954e-02	3.36442e-02	0.040617015	0.039030658	0.041848154	0.03715767	0.04124906	0.0342741	0.0287045	0.0251494	0.01754224	0.01666340	0.01331353	0.010234815	3.84019e-03	9.63774e-04	0.00000e+00	0.00000e+00	1.07988e-04	2.30005e-04	4.01585e-03	1.33069e-02	3.36873e-02	3.23478e-02	3.81292e-02	0.039367569	0.046433206	0.04813370	0.04582050	0.0437132	0.0485873	0.0380429	0.03471535	0.01946312	0.011411438	7.66543e-03	1.21531e-03	5.74084e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_37        
 2019	7	 2	3	0	 312	0.00000e+00	5.35638e-05	5.04236e-04	4.09691e-03	1.25142e-02	2.58229e-02	4.11381e-02	3.61363e-02	0.030258256	0.028940219	0.032124779	0.03500337	0.03930533	0.0446113	0.0388340	0.0264362	0.01990658	0.02568186	0.02771842	0.016812529	6.52594e-03	1.06067e-03	4.64860e-05	0.00000e+00	0.00000e+00	9.54096e-05	7.12109e-04	4.90933e-03	1.45184e-02	3.55627e-02	4.82676e-02	0.039761776	0.033355566	0.03643823	0.03965677	0.0480806	0.0545563	0.0468481	0.03485504	0.02882496	0.021499745	1.61818e-02	2.28444e-03	5.90041e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_38        
 1973	7	 1	3	0	   1	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.000000000	0.071428571	0.00000000	0.00000000	0.1428571	0.0714286	0.0000000	0.07142857	0.21428571	0.00000000	0.000000000	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.071428571	0.07142857	0.07142857	0.0714286	0.1428571	0.0000000	0.00000000	0.00000000	0.000000000	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_110       
 1975	7	 1	3	0	  34	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.53315e-05	1.07636e-02	3.12968e-02	0.054966555	0.092660938	0.144290234	0.08404351	0.06532232	0.0234087	0.0416635	0.0419128	0.03604115	0.02162126	0.00592023	0.000541907	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.21665e-02	0.046250260	0.066001014	0.05735559	0.03309588	0.0221713	0.0372129	0.0452579	0.02004696	0.00404113	0.001234444	3.08611e-04	3.08611e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_210       
 1976	7	 1	3	0	   4	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.000000000	0.000000000	0.01422449	0.00582491	0.0116498	0.0298393	0.0656595	0.10298068	0.18766267	0.07405912	0.028135410	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.000000000	0.00000000	0.00000000	0.0304315	0.0823753	0.1547306	0.13028153	0.06653037	0.015614761	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_310       
 1977	7	 1	3	0	 138	0.00000e+00	0.00000e+00	8.72765e-04	1.23103e-03	5.32502e-03	1.38033e-02	3.75059e-02	3.56610e-02	0.030063364	0.027820432	0.046167415	0.04801062	0.05621808	0.0498928	0.0445749	0.0314709	0.02380400	0.01439735	0.00260536	0.001072336	3.72894e-04	0.00000e+00	0.00000e+00	4.82328e-03	0.00000e+00	1.04341e-04	5.65235e-04	6.27257e-04	5.51617e-03	1.30540e-02	3.51918e-02	0.038835277	0.027574625	0.05715177	0.08057391	0.1002365	0.0883002	0.0430977	0.02417061	0.00268974	0.000993504	2.13859e-03	1.67803e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.80785e-03	#_42        
 1978	7	 1	3	0	 145	0.00000e+00	0.00000e+00	8.77017e-05	1.12042e-04	1.71149e-03	5.96091e-03	1.77388e-02	2.74997e-02	0.028909367	0.028468788	0.033324200	0.03145886	0.04824201	0.0674721	0.0727479	0.0570809	0.04148981	0.03751666	0.01086405	0.002016476	3.14735e-04	1.74300e-03	8.71500e-04	1.74300e-03	0.00000e+00	0.00000e+00	0.00000e+00	9.10037e-04	4.14429e-03	7.70443e-03	4.41021e-02	0.029626417	0.033908932	0.04043154	0.03814029	0.0714507	0.0917622	0.0651400	0.03076860	0.01182297	0.001924764	2.04102e-04	0.00000e+00	0.00000e+00	2.74097e-03	2.61450e-03	8.71500e-04	4.35750e-03	#_52        
 1979	7	 1	3	0	 218	0.00000e+00	0.00000e+00	3.23805e-04	6.73311e-04	5.19261e-03	8.78708e-03	3.53348e-02	7.01972e-02	0.059446982	0.039032429	0.043874657	0.04189563	0.04780789	0.0348482	0.0472293	0.0484412	0.04077924	0.03463660	0.01141745	0.001954191	5.33237e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.45367e-04	2.29648e-03	8.77080e-03	1.12959e-02	2.57089e-02	0.050131295	0.047967421	0.03138235	0.02849868	0.0325601	0.0562607	0.0767374	0.03957266	0.01236622	0.002652157	1.32462e-03	1.18362e-04	2.84804e-05	5.61261e-05	0.00000e+00	0.00000e+00	0.00000e+00	#_62        
 1980	7	 1	3	0	  90	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.26540e-04	3.15071e-03	1.47011e-02	2.94937e-02	0.062807252	0.088790360	0.068977851	0.05643785	0.04430915	0.0375225	0.0288899	0.0359074	0.03317917	0.02695315	0.00746896	0.000487594	1.09698e-04	6.53024e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.07838e-04	0.00000e+00	2.40453e-04	1.39805e-03	7.05092e-03	0.024951308	0.053063447	0.07002397	0.04005757	0.0410992	0.0756748	0.0928736	0.04584534	0.00676629	0.000770341	2.98612e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_71        
 1981	7	 1	3	0	  62	0.00000e+00	0.00000e+00	0.00000e+00	4.49227e-04	6.26218e-04	1.10334e-02	1.74845e-02	7.56177e-03	0.004341286	0.010410602	0.031652475	0.06267171	0.08905264	0.1047726	0.0788968	0.0579692	0.05488377	0.06059578	0.02999450	0.006551961	5.40660e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.53779e-04	1.95394e-04	2.54591e-03	1.23996e-02	1.46025e-02	0.003100744	0.005882974	0.01392622	0.04030776	0.0831575	0.0911164	0.0638748	0.02845396	0.00603000	0.000796750	2.35252e-03	1.41411e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_82        
 1982	7	 1	3	0	  46	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.20318e-05	0.00000e+00	0.00000e+00	1.41077e-03	0.004195911	0.015766658	0.040442052	0.08689054	0.14158614	0.1290783	0.0816270	0.0394759	0.03489785	0.02388181	0.00890274	0.000938851	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.23744e-05	1.96538e-05	0.001732801	0.002905028	0.01377879	0.02499645	0.0699466	0.1247661	0.0969697	0.04646054	0.00709099	0.001257434	8.47008e-04	4.99735e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_91        
 1983	7	 1	3	0	  48	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.15029e-04	1.76272e-03	9.64190e-03	0.001546212	0.007807138	0.000602814	0.01593237	0.01498712	0.0434496	0.0734255	0.0673415	0.05475801	0.09719252	0.06865905	0.032780642	2.08132e-02	1.08783e-02	1.12585e-02	2.66203e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.002888494	0.00855455	0.00547883	0.0155839	0.0524347	0.0741405	0.07235223	0.04379596	0.015549218	5.67222e-03	1.05167e-02	7.49724e-03	4.99816e-03	3.60068e-03	1.10160e-03	1.15563e-01	#_101       
 1984	7	 1	3	0	  56	0.00000e+00	0.00000e+00	3.29108e-04	3.85624e-05	1.36729e-03	1.72272e-03	5.07665e-03	2.50578e-02	0.022827272	0.010432024	0.012496252	0.02892546	0.02947298	0.0443370	0.0812375	0.1169646	0.11195698	0.09475853	0.04120895	0.013034506	1.71657e-03	6.79542e-06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.36330e-05	3.95533e-04	4.40108e-04	2.33637e-03	0.014363762	0.019132399	0.01050869	0.01565466	0.0278419	0.0339144	0.0740608	0.08290985	0.05020749	0.020682154	3.87772e-03	5.83770e-04	3.66984e-06	0.00000e+00	3.66984e-06	3.66984e-06	1.83492e-05	#_121       
 1985	7	 1	3	0	 152	0.00000e+00	0.00000e+00	3.24262e-05	1.22160e-04	2.02654e-04	7.84026e-03	2.63598e-03	2.28308e-02	0.022156657	0.017138012	0.040679746	0.06239769	0.05585564	0.0448596	0.0477584	0.0456567	0.05015197	0.07867613	0.03616761	0.004019215	1.25287e-03	5.01547e-05	7.72113e-05	2.27419e-03	0.00000e+00	0.00000e+00	0.00000e+00	7.05437e-05	3.40258e-04	2.05036e-03	1.56384e-03	0.003230869	0.014669667	0.03024584	0.03338590	0.0699811	0.0877382	0.0699832	0.08795914	0.03603470	0.012027717	5.97332e-03	1.15417e-03	4.86678e-04	5.14742e-05	5.14742e-05	5.88277e-05	1.06625e-04	#_131       
 1986	7	 1	3	0	  55	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.35769e-04	3.43440e-03	5.90348e-02	4.22695e-02	0.060024956	0.050223933	0.018414456	0.05710854	0.09551875	0.0917444	0.0516796	0.0639531	0.03859580	0.02032541	0.00568691	0.008794067	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.61352e-04	1.10790e-03	1.53201e-02	0.004055026	0.038951744	0.02616624	0.05040490	0.0428980	0.0376315	0.0642648	0.03151128	0.01140640	0.005577456	3.09895e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_141       
 1987	7	 1	3	0	  40	0.00000e+00	0.00000e+00	0.00000e+00	6.34684e-05	0.00000e+00	2.29174e-04	0.00000e+00	1.49325e-03	0.002380529	0.011205338	0.036207959	0.06439545	0.10022659	0.1498566	0.0920449	0.0593488	0.04301868	0.03844291	0.00739792	0.003071589	1.37859e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.26937e-04	1.90405e-04	2.92643e-04	0.00000e+00	5.20312e-04	0.001051907	0.002283019	0.00643252	0.01404163	0.0497400	0.0393077	0.1011997	0.09331333	0.05722478	0.020201776	2.82263e-03	4.89015e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_151       
 1988	7	 1	3	0	 166	0.00000e+00	2.61645e-05	0.00000e+00	0.00000e+00	9.67758e-05	4.40612e-04	2.53449e-03	3.90949e-03	0.004245167	0.007252888	0.010268536	0.02650223	0.04696688	0.0573745	0.1372190	0.0782434	0.07166279	0.04494206	0.01330685	0.003033885	3.50280e-04	2.42660e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.00067e-04	7.35343e-04	3.06676e-03	0.004146338	0.007703389	0.01407776	0.03060674	0.0503030	0.1156347	0.1287584	0.08745628	0.03454457	0.011012606	1.56518e-03	1.88844e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_161       
 1989	7	 1	3	0	 140	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.08337e-04	2.33088e-04	1.46750e-03	7.50968e-03	0.012174982	0.011318054	0.016675003	0.03014650	0.04926301	0.0521240	0.0572201	0.0770340	0.07868426	0.08519306	0.05734775	0.027675030	1.08315e-02	1.31845e-04	1.16238e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.97318e-05	0.00000e+00	4.30822e-05	2.68423e-03	0.011556825	0.011648234	0.01342354	0.02641210	0.0579303	0.0585738	0.0663464	0.07394073	0.05388592	0.029069967	1.64926e-02	2.29938e-03	1.36165e-04	2.83119e-04	0.00000e+00	0.00000e+00	0.00000e+00	#_171       
 1990	7	 1	3	0	  72	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.34462e-04	0.00000e+00	1.11049e-03	0.001040816	0.000956094	0.001557834	0.00316618	0.00615052	0.0162153	0.0300549	0.0699827	0.09260484	0.12576060	0.08888058	0.039017334	4.92855e-03	3.31662e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.70342e-04	6.51449e-04	0.00000e+00	0.001395906	0.002495681	0.00459613	0.00701197	0.0122187	0.0221738	0.0522004	0.09409586	0.12750863	0.108514206	5.31209e-02	1.61063e-02	8.20858e-03	3.99337e-03	5.59897e-04	0.00000e+00	0.00000e+00	#_181       
 1991	7	 1	3	0	  69	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.20597e-04	1.99852e-04	5.26672e-04	0.000663916	0.001636932	0.004389525	0.01394339	0.01982701	0.0268692	0.0364071	0.0421663	0.06361694	0.07866929	0.05372705	0.016869751	5.42228e-03	5.66158e-04	4.14736e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.10978e-04	9.17496e-04	0.001730590	0.003007271	0.00633047	0.01328495	0.0344385	0.0534460	0.0793103	0.12908711	0.16288070	0.104734542	3.95971e-02	2.86075e-03	1.18731e-03	6.86504e-04	1.47681e-04	5.04734e-06	0.00000e+00	#_211       
 1992	7	 1	3	0	  10	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.000000000	0.001630704	0.000253510	0.00642431	0.00944634	0.0120962	0.0307410	0.0565275	0.06265683	0.08691440	0.07068883	0.033644426	1.64660e-02	0.00000e+00	1.95633e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.84659e-03	2.20667e-03	0.023920124	0.018231433	0.01704421	0.02974882	0.0455133	0.0572373	0.0753477	0.09276090	0.10229766	0.074715381	6.62504e-02	4.33246e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_231       
 1993	7	 1	3	0	  59	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.89672e-04	0.000842839	0.003679708	0.006094079	0.00974480	0.02595353	0.0368018	0.0479252	0.0618492	0.07924634	0.14446445	0.11411024	0.030854684	7.93993e-03	1.06666e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.85479e-04	8.84682e-04	8.84682e-04	0.000113725	0.001731957	0.00351094	0.01279356	0.0259189	0.0323738	0.0644174	0.09945485	0.10069664	0.055140245	2.30348e-02	6.15155e-03	1.14373e-03	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_241       
 1994	7	 1	3	0	  98	0.00000e+00	0.00000e+00	0.00000e+00	9.40740e-05	0.00000e+00	0.00000e+00	2.21161e-04	3.38552e-04	0.000480564	0.002587177	0.006002334	0.00643167	0.01414829	0.0273491	0.0309021	0.0450644	0.06640439	0.09765578	0.07867614	0.043269417	2.26422e-02	4.79939e-03	6.83133e-04	8.73281e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.26527e-04	6.22492e-05	6.91266e-04	0.000918369	0.003690934	0.00795742	0.02070732	0.0409959	0.0676296	0.0898507	0.10509271	0.09716721	0.055946583	3.04580e-02	1.17244e-02	7.24194e-03	5.98588e-03	3.94112e-03	5.53442e-04	6.35346e-04	#_251       
 1995	7	 1	3	0	 127	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.91367e-05	5.91367e-05	1.10321e-03	0.003205013	0.002166178	0.004613841	0.00990693	0.01649915	0.0319505	0.0342833	0.0476162	0.05285547	0.11318228	0.12097797	0.061819853	1.41149e-02	2.75267e-03	1.70981e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.27420e-04	0.001191141	0.003015742	0.00518452	0.01046037	0.0271080	0.0413663	0.0704527	0.09835191	0.09973146	0.070377364	3.34727e-02	1.42110e-02	6.44925e-03	9.63340e-04	0.00000e+00	0.00000e+00	0.00000e+00	#_271       
 1996	7	 1	3	0	 241	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.48185e-05	2.78161e-05	0.00000e+00	1.09063e-04	0.000101921	0.000999359	0.001623846	0.00332579	0.00702486	0.0181763	0.0383698	0.0566729	0.06512752	0.09882181	0.10925578	0.054369935	1.07601e-02	2.01996e-03	2.33951e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.88789e-05	0.000569341	0.001443704	0.00287636	0.00833900	0.0147008	0.0458367	0.0928667	0.13036791	0.12393792	0.072425416	2.93419e-02	5.27631e-03	2.57384e-03	1.30309e-03	6.26994e-04	7.89722e-05	3.20706e-04	#_281       
 1997	7	 1	3	0	 151	0.00000e+00	0.00000e+00	0.00000e+00	4.92479e-05	0.00000e+00	0.00000e+00	0.00000e+00	1.56467e-04	0.001138226	0.003227448	0.004652582	0.00799337	0.01612789	0.0265414	0.0487026	0.0682391	0.08025534	0.10630959	0.10530726	0.054243510	1.34732e-02	1.65718e-03	3.42545e-05	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.20222e-04	1.52103e-04	3.80749e-04	0.001202427	0.002769121	0.00834031	0.02194524	0.0347509	0.0568365	0.0903318	0.09111395	0.07977562	0.050566531	2.15075e-02	1.89425e-03	1.04078e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	#_291       
 1998	7	 1	3	0	 392	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.20135e-05	5.84349e-05	6.82848e-05	0.000469296	0.001853307	0.003487799	0.00712066	0.01040669	0.0204715	0.0358279	0.0489463	0.05844851	0.09360949	0.08947122	0.066226173	2.42797e-02	2.88128e-03	2.24763e-05	4.49525e-06	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.26730e-06	2.97780e-05	3.25237e-04	0.000687595	0.002312893	0.00405177	0.01282196	0.0222513	0.0460641	0.0790184	0.11583080	0.11787480	0.083200654	4.26523e-02	6.75156e-03	2.02649e-03	3.20390e-04	7.60806e-05	0.00000e+00	0.00000e+00	#_301       
 1999	7	 1	3	0	 845	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.24069e-05	2.20247e-05	2.19781e-05	6.52332e-06	0.000242090	0.001107185	0.003623651	0.00654887	0.01642424	0.0284436	0.0420745	0.0520169	0.06908886	0.10725175	0.08654321	0.050709552	1.89403e-02	2.26843e-03	5.50166e-04	4.87315e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.64221e-06	4.67339e-05	1.06173e-04	0.000601032	0.002229544	0.00435590	0.01101723	0.0266466	0.0486881	0.0753171	0.10851400	0.10347887	0.075482455	4.49801e-02	8.60765e-03	2.85216e-03	5.27195e-04	5.90360e-05	7.07981e-05	0.00000e+00	#_311       
 2000	7	-1	3	0	2437	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.99717e-04	2.11855e-05	4.52900e-04	0.000901147	0.002596971	0.004398641	0.01053616	0.02400225	0.0373174	0.0590402	0.0692426	0.06778666	0.09729950	0.07851580	0.052563187	1.96555e-02	3.26097e-03	3.84072e-04	4.13219e-04	0.00000e+00	1.04416e-05	0.00000e+00	0.00000e+00	8.12855e-06	9.17441e-05	5.58111e-04	0.000591030	0.001898781	0.00394021	0.01245846	0.0233347	0.0564979	0.0831603	0.09953336	0.08660546	0.055786399	2.96695e-02	9.35075e-03	4.58219e-03	1.78167e-03	5.82942e-04	5.97452e-04	3.72350e-04	#_321       
 2001	7	-1	3	0	1671	2.80348e-04	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.19850e-04	8.88810e-04	0.001154497	0.002134882	0.006069885	0.01863748	0.01799132	0.0343525	0.0496928	0.0709866	0.06926923	0.09882021	0.07975716	0.047178466	1.84706e-02	3.35101e-03	8.21196e-04	3.43701e-04	0.00000e+00	0.00000e+00	6.06194e-05	0.00000e+00	2.54921e-04	3.17220e-04	3.83398e-04	0.003309157	0.003011589	0.00458264	0.00939781	0.0309771	0.0519473	0.0786058	0.09508877	0.09189298	0.064527587	3.34494e-02	5.68632e-03	2.90984e-03	1.18049e-03	5.06694e-04	3.48837e-04	8.41012e-04	#_351       
 2002	7	 1	3	0	1124	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.64534e-05	0.00000e+00	4.89518e-04	5.97096e-04	0.001420384	0.000566900	0.002134704	0.00642041	0.01008380	0.0182529	0.0396062	0.0617443	0.07506543	0.11779807	0.08041613	0.045853620	1.56863e-02	3.70215e-03	1.22129e-03	8.58816e-04	0.00000e+00	0.00000e+00	0.00000e+00	1.84357e-04	5.94370e-05	5.31136e-04	5.04912e-04	0.001672611	0.005362607	0.00738634	0.01125996	0.0236057	0.0407773	0.0709968	0.10747729	0.11947138	0.076144616	4.06157e-02	8.11294e-03	2.97779e-03	7.40680e-04	1.34067e-04	0.00000e+00	0.00000e+00	#_371       
